Time:512Hz,Epoch,Electrode,Attention,Meditation,Event Id,Event Date,Event Duration
7.7500000000,124,43.0000000000,70.0000000000,78.0000000000,,,
7.7519531250,124,70.0000000000,70.0000000000,78.0000000000,,,
7.7539062500,124,72.0000000000,70.0000000000,78.0000000000,,,
7.7558593750,124,52.0000000000,70.0000000000,78.0000000000,,,
7.7578125000,124,42.0000000000,70.0000000000,78.0000000000,,,
7.7597656250,124,36.0000000000,70.0000000000,78.0000000000,,,
7.7617187500,124,27.0000000000,70.0000000000,78.0000000000,,,
7.7636718750,124,32.0000000000,70.0000000000,78.0000000000,,,
7.7656250000,124,43.0000000000,70.0000000000,78.0000000000,,,
7.7675781250,124,51.0000000000,70.0000000000,78.0000000000,,,
7.7695312500,124,43.0000000000,70.0000000000,78.0000000000,,,
7.7714843750,124,48.0000000000,70.0000000000,78.0000000000,,,
7.7734375000,124,58.0000000000,70.0000000000,78.0000000000,,,
7.7753906250,124,58.0000000000,70.0000000000,78.0000000000,,,
7.7773437500,124,52.0000000000,70.0000000000,78.0000000000,,,
7.7792968750,124,49.0000000000,70.0000000000,78.0000000000,,,
7.7812500000,124,52.0000000000,70.0000000000,78.0000000000,,,
7.7832031250,124,55.0000000000,70.0000000000,78.0000000000,,,
7.7851562500,124,52.0000000000,70.0000000000,78.0000000000,,,
7.7871093750,124,60.0000000000,70.0000000000,78.0000000000,,,
7.7890625000,124,86.0000000000,70.0000000000,78.0000000000,,,
7.7910156250,124,92.0000000000,70.0000000000,78.0000000000,,,
7.7929687500,124,85.0000000000,70.0000000000,78.0000000000,,,
7.7949218750,124,97.0000000000,70.0000000000,78.0000000000,,,
7.7968750000,124,114.0000000000,70.0000000000,78.0000000000,,,
7.7988281250,124,113.0000000000,70.0000000000,78.0000000000,,,
7.8007812500,124,103.0000000000,70.0000000000,78.0000000000,,,
7.8027343750,124,115.0000000000,70.0000000000,78.0000000000,,,
7.8046875000,124,114.0000000000,70.0000000000,78.0000000000,,,
7.8066406250,124,85.0000000000,70.0000000000,78.0000000000,,,
7.8085937500,124,73.0000000000,70.0000000000,78.0000000000,,,
7.8105468750,124,87.0000000000,70.0000000000,78.0000000000,,,
7.8125000000,125,81.0000000000,70.0000000000,78.0000000000,,,
7.8144531250,125,51.0000000000,70.0000000000,78.0000000000,,,
7.8164062500,125,26.0000000000,70.0000000000,78.0000000000,,,
7.8183593750,125,20.0000000000,70.0000000000,78.0000000000,,,
7.8203125000,125,48.0000000000,70.0000000000,78.0000000000,,,
7.8222656250,125,92.0000000000,70.0000000000,78.0000000000,,,
7.8242187500,125,100.0000000000,70.0000000000,78.0000000000,,,
7.8261718750,125,73.0000000000,70.0000000000,78.0000000000,,,
7.8281250000,125,68.0000000000,70.0000000000,78.0000000000,,,
7.8300781250,125,90.0000000000,70.0000000000,78.0000000000,,,
7.8320312500,125,100.0000000000,70.0000000000,78.0000000000,,,
7.8339843750,125,88.0000000000,70.0000000000,78.0000000000,,,
7.8359375000,125,71.0000000000,70.0000000000,78.0000000000,,,
7.8378906250,125,73.0000000000,70.0000000000,78.0000000000,,,
7.8398437500,125,98.0000000000,70.0000000000,78.0000000000,,,
7.8417968750,125,123.0000000000,70.0000000000,78.0000000000,,,
7.8437500000,125,123.0000000000,70.0000000000,78.0000000000,,,
7.8457031250,125,115.0000000000,70.0000000000,78.0000000000,,,
7.8476562500,125,112.0000000000,70.0000000000,78.0000000000,,,
7.8496093750,125,115.0000000000,70.0000000000,78.0000000000,,,
7.8515625000,125,129.0000000000,70.0000000000,78.0000000000,,,
7.8535156250,125,134.0000000000,70.0000000000,78.0000000000,,,
7.8554687500,125,104.0000000000,70.0000000000,78.0000000000,,,
7.8574218750,125,37.0000000000,70.0000000000,78.0000000000,,,
7.8593750000,125,-11.0000000000,70.0000000000,78.0000000000,,,
7.8613281250,125,-24.0000000000,70.0000000000,78.0000000000,,,
7.8632812500,125,8.0000000000,70.0000000000,78.0000000000,,,
7.8652343750,125,58.0000000000,70.0000000000,78.0000000000,,,
7.8671875000,125,96.0000000000,70.0000000000,78.0000000000,,,
7.8691406250,125,117.0000000000,70.0000000000,78.0000000000,,,
7.8710937500,125,140.0000000000,70.0000000000,78.0000000000,,,
7.8730468750,125,180.0000000000,70.0000000000,78.0000000000,,,
7.8750000000,126,209.0000000000,70.0000000000,78.0000000000,,,
7.8769531250,126,203.0000000000,70.0000000000,78.0000000000,,,
7.8789062500,126,202.0000000000,70.0000000000,78.0000000000,,,
7.8808593750,126,167.0000000000,70.0000000000,78.0000000000,,,
7.8828125000,126,93.0000000000,70.0000000000,78.0000000000,,,
7.8847656250,126,48.0000000000,70.0000000000,78.0000000000,,,
7.8867187500,126,40.0000000000,70.0000000000,78.0000000000,,,
7.8886718750,126,52.0000000000,70.0000000000,78.0000000000,,,
7.8906250000,126,53.0000000000,70.0000000000,78.0000000000,,,
7.8925781250,126,53.0000000000,70.0000000000,78.0000000000,,,
7.8945312500,126,74.0000000000,70.0000000000,78.0000000000,,,
7.8964843750,126,98.0000000000,70.0000000000,78.0000000000,,,
7.8984375000,126,104.0000000000,70.0000000000,78.0000000000,,,
7.9003906250,126,92.0000000000,70.0000000000,78.0000000000,,,
7.9023437500,126,84.0000000000,70.0000000000,78.0000000000,,,
7.9042968750,126,97.0000000000,70.0000000000,78.0000000000,,,
7.9062500000,126,109.0000000000,70.0000000000,78.0000000000,,,
7.9082031250,126,97.0000000000,70.0000000000,78.0000000000,,,
7.9101562500,126,53.0000000000,70.0000000000,78.0000000000,,,
7.9121093750,126,9.0000000000,70.0000000000,78.0000000000,,,
7.9140625000,126,-2.0000000000,70.0000000000,78.0000000000,,,
7.9160156250,126,8.0000000000,70.0000000000,78.0000000000,,,
7.9179687500,126,1.0000000000,70.0000000000,78.0000000000,,,
7.9199218750,126,-10.0000000000,70.0000000000,78.0000000000,,,
7.9218750000,126,2.0000000000,70.0000000000,78.0000000000,,,
7.9238281250,126,10.0000000000,70.0000000000,78.0000000000,,,
7.9257812500,126,23.0000000000,70.0000000000,78.0000000000,,,
7.9277343750,126,36.0000000000,70.0000000000,78.0000000000,,,
7.9296875000,126,22.0000000000,70.0000000000,78.0000000000,,,
7.9316406250,126,-3.0000000000,70.0000000000,78.0000000000,,,
7.9335937500,126,-7.0000000000,70.0000000000,78.0000000000,,,
7.9355468750,126,-19.0000000000,70.0000000000,78.0000000000,,,
7.9375000000,127,-46.0000000000,70.0000000000,78.0000000000,,,
7.9394531250,127,-67.0000000000,70.0000000000,78.0000000000,,,
7.9414062500,127,-61.0000000000,70.0000000000,78.0000000000,,,
7.9433593750,127,-58.0000000000,70.0000000000,78.0000000000,,,
7.9453125000,127,-45.0000000000,70.0000000000,78.0000000000,,,
7.9472656250,127,-17.0000000000,70.0000000000,78.0000000000,,,
7.9492187500,127,2.0000000000,70.0000000000,78.0000000000,,,
7.9511718750,127,-1.0000000000,70.0000000000,78.0000000000,,,
7.9531250000,127,-5.0000000000,70.0000000000,78.0000000000,,,
7.9550781250,127,0.0000000000,70.0000000000,78.0000000000,,,
7.9570312500,127,2.0000000000,70.0000000000,78.0000000000,,,
7.9589843750,127,-11.0000000000,70.0000000000,78.0000000000,,,
7.9609375000,127,-21.0000000000,70.0000000000,78.0000000000,,,
7.9628906250,127,-19.0000000000,70.0000000000,78.0000000000,,,
7.9648437500,127,-6.0000000000,70.0000000000,78.0000000000,,,
7.9667968750,127,17.0000000000,70.0000000000,78.0000000000,,,
7.9687500000,127,22.0000000000,70.0000000000,78.0000000000,,,
7.9707031250,127,-4.0000000000,70.0000000000,78.0000000000,,,
7.9726562500,127,-22.0000000000,70.0000000000,78.0000000000,,,
7.9746093750,127,-22.0000000000,70.0000000000,78.0000000000,,,
7.9765625000,127,-4.0000000000,70.0000000000,78.0000000000,,,
7.9785156250,127,20.0000000000,70.0000000000,78.0000000000,,,
7.9804687500,127,22.0000000000,70.0000000000,78.0000000000,,,
7.9824218750,127,12.0000000000,70.0000000000,78.0000000000,,,
7.9843750000,127,5.0000000000,70.0000000000,78.0000000000,,,
7.9863281250,127,6.0000000000,70.0000000000,78.0000000000,,,
7.9882812500,127,21.0000000000,70.0000000000,78.0000000000,,,
7.9902343750,127,27.0000000000,70.0000000000,78.0000000000,,,
7.9921875000,127,21.0000000000,70.0000000000,78.0000000000,,,
7.9941406250,127,10.0000000000,70.0000000000,78.0000000000,,,
7.9960937500,127,8.0000000000,70.0000000000,78.0000000000,,,
7.9980468750,127,5.0000000000,70.0000000000,78.0000000000,,,
8.0000000000,128,-5.0000000000,70.0000000000,78.0000000000,,,
8.0019531250,128,-11.0000000000,70.0000000000,78.0000000000,,,
8.0039062500,128,-2.0000000000,70.0000000000,78.0000000000,,,
8.0058593750,128,2.0000000000,70.0000000000,78.0000000000,,,
8.0078125000,128,-4.0000000000,70.0000000000,78.0000000000,,,
8.0097656250,128,-7.0000000000,70.0000000000,78.0000000000,,,
8.0117187500,128,-6.0000000000,70.0000000000,78.0000000000,,,
8.0136718750,128,-5.0000000000,70.0000000000,78.0000000000,,,
8.0156250000,128,-17.0000000000,70.0000000000,78.0000000000,,,
8.0175781250,128,-25.0000000000,70.0000000000,78.0000000000,,,
8.0195312500,128,-5.0000000000,70.0000000000,78.0000000000,,,
8.0214843750,128,18.0000000000,70.0000000000,78.0000000000,,,
8.0234375000,128,0.0000000000,70.0000000000,78.0000000000,,,
8.0253906250,128,-20.0000000000,70.0000000000,78.0000000000,,,
8.0273437500,128,1.0000000000,70.0000000000,78.0000000000,,,
8.0292968750,128,28.0000000000,70.0000000000,78.0000000000,,,
8.0312500000,128,56.0000000000,70.0000000000,78.0000000000,,,
8.0332031250,128,59.0000000000,70.0000000000,78.0000000000,,,
8.0351562500,128,24.0000000000,70.0000000000,78.0000000000,,,
8.0371093750,128,-5.0000000000,70.0000000000,78.0000000000,,,
8.0390625000,128,18.0000000000,70.0000000000,78.0000000000,,,
8.0410156250,128,68.0000000000,70.0000000000,78.0000000000,,,
8.0429687500,128,81.0000000000,70.0000000000,78.0000000000,,,
8.0449218750,128,56.0000000000,70.0000000000,78.0000000000,,,
8.0468750000,128,41.0000000000,70.0000000000,78.0000000000,,,
8.0488281250,128,58.0000000000,70.0000000000,78.0000000000,,,
8.0507812500,128,80.0000000000,70.0000000000,78.0000000000,,,
8.0527343750,128,76.0000000000,70.0000000000,78.0000000000,,,
8.0546875000,128,72.0000000000,70.0000000000,78.0000000000,,,
8.0566406250,128,82.0000000000,70.0000000000,78.0000000000,,,
8.0585937500,128,91.0000000000,70.0000000000,78.0000000000,,,
8.0605468750,128,90.0000000000,70.0000000000,78.0000000000,,,
8.0625000000,129,71.0000000000,70.0000000000,78.0000000000,,,
8.0644531250,129,57.0000000000,70.0000000000,78.0000000000,,,
8.0664062500,129,72.0000000000,70.0000000000,78.0000000000,,,
8.0683593750,129,99.0000000000,70.0000000000,78.0000000000,,,
8.0703125000,129,114.0000000000,70.0000000000,78.0000000000,,,
8.0722656250,129,104.0000000000,70.0000000000,78.0000000000,,,
8.0742187500,129,87.0000000000,70.0000000000,78.0000000000,,,
8.0761718750,129,64.0000000000,70.0000000000,78.0000000000,,,
8.0781250000,129,49.0000000000,70.0000000000,78.0000000000,,,
8.0800781250,129,53.0000000000,70.0000000000,78.0000000000,,,
8.0820312500,129,55.0000000000,70.0000000000,78.0000000000,,,
8.0839843750,129,55.0000000000,70.0000000000,78.0000000000,,,
8.0859375000,129,50.0000000000,70.0000000000,78.0000000000,,,
8.0878906250,129,29.0000000000,70.0000000000,78.0000000000,,,
8.0898437500,129,19.0000000000,70.0000000000,78.0000000000,,,
8.0917968750,129,27.0000000000,70.0000000000,78.0000000000,,,
8.0937500000,129,26.0000000000,70.0000000000,78.0000000000,,,
8.0957031250,129,23.0000000000,70.0000000000,78.0000000000,,,
8.0976562500,129,36.0000000000,70.0000000000,78.0000000000,,,
8.0996093750,129,59.0000000000,70.0000000000,78.0000000000,,,
8.1015625000,129,83.0000000000,70.0000000000,78.0000000000,,,
8.1035156250,129,76.0000000000,70.0000000000,78.0000000000,,,
8.1054687500,129,54.0000000000,70.0000000000,78.0000000000,,,
8.1074218750,129,40.0000000000,70.0000000000,78.0000000000,,,
8.1093750000,129,44.0000000000,70.0000000000,78.0000000000,,,
8.1113281250,129,64.0000000000,70.0000000000,78.0000000000,,,
8.1132812500,129,91.0000000000,70.0000000000,78.0000000000,,,
8.1152343750,129,90.0000000000,70.0000000000,78.0000000000,,,
8.1171875000,129,91.0000000000,70.0000000000,78.0000000000,,,
8.1191406250,129,114.0000000000,70.0000000000,78.0000000000,,,
8.1210937500,129,118.0000000000,70.0000000000,78.0000000000,,,
8.1230468750,129,113.0000000000,70.0000000000,78.0000000000,,,
8.1250000000,130,120.0000000000,70.0000000000,78.0000000000,,,
8.1269531250,130,130.0000000000,70.0000000000,78.0000000000,,,
8.1289062500,130,121.0000000000,70.0000000000,78.0000000000,,,
8.1308593750,130,116.0000000000,70.0000000000,78.0000000000,,,
8.1328125000,130,115.0000000000,70.0000000000,78.0000000000,,,
8.1347656250,130,114.0000000000,70.0000000000,78.0000000000,,,
8.1367187500,130,98.0000000000,70.0000000000,78.0000000000,,,
8.1386718750,130,70.0000000000,70.0000000000,78.0000000000,,,
8.1406250000,130,66.0000000000,70.0000000000,78.0000000000,,,
8.1425781250,130,87.0000000000,70.0000000000,78.0000000000,,,
8.1445312500,130,116.0000000000,70.0000000000,78.0000000000,,,
8.1464843750,130,129.0000000000,70.0000000000,78.0000000000,,,
8.1484375000,130,119.0000000000,70.0000000000,78.0000000000,,,
8.1503906250,130,114.0000000000,70.0000000000,78.0000000000,,,
8.1523437500,130,120.0000000000,70.0000000000,78.0000000000,,,
8.1542968750,130,140.0000000000,70.0000000000,78.0000000000,,,
8.1562500000,130,141.0000000000,70.0000000000,78.0000000000,,,
8.1582031250,130,107.0000000000,70.0000000000,78.0000000000,,,
8.1601562500,130,91.0000000000,70.0000000000,78.0000000000,,,
8.1621093750,130,116.0000000000,70.0000000000,78.0000000000,,,
8.1640625000,130,135.0000000000,78.0000000000,61.0000000000,,,
8.1660156250,130,124.0000000000,78.0000000000,61.0000000000,,,
8.1679687500,130,114.0000000000,78.0000000000,61.0000000000,,,
8.1699218750,130,106.0000000000,78.0000000000,61.0000000000,,,
8.1718750000,130,104.0000000000,78.0000000000,61.0000000000,,,
8.1738281250,130,114.0000000000,78.0000000000,61.0000000000,,,
8.1757812500,130,123.0000000000,78.0000000000,61.0000000000,,,
8.1777343750,130,133.0000000000,78.0000000000,61.0000000000,,,
8.1796875000,130,132.0000000000,78.0000000000,61.0000000000,,,
8.1816406250,130,118.0000000000,78.0000000000,61.0000000000,,,
8.1835937500,130,98.0000000000,78.0000000000,61.0000000000,,,
8.1855468750,130,88.0000000000,78.0000000000,61.0000000000,,,
8.1875000000,131,88.0000000000,78.0000000000,61.0000000000,,,
8.1894531250,131,70.0000000000,78.0000000000,61.0000000000,,,
8.1914062500,131,41.0000000000,78.0000000000,61.0000000000,,,
8.1933593750,131,23.0000000000,78.0000000000,61.0000000000,,,
8.1953125000,131,10.0000000000,78.0000000000,61.0000000000,,,
8.1972656250,131,-21.0000000000,78.0000000000,61.0000000000,,,
8.1992187500,131,-50.0000000000,78.0000000000,61.0000000000,,,
8.2011718750,131,-44.0000000000,78.0000000000,61.0000000000,,,
8.2031250000,131,-11.0000000000,78.0000000000,61.0000000000,,,
8.2050781250,131,25.0000000000,78.0000000000,61.0000000000,,,
8.2070312500,131,61.0000000000,78.0000000000,61.0000000000,,,
8.2089843750,131,91.0000000000,78.0000000000,61.0000000000,,,
8.2109375000,131,100.0000000000,78.0000000000,61.0000000000,,,
8.2128906250,131,81.0000000000,78.0000000000,61.0000000000,,,
8.2148437500,131,59.0000000000,78.0000000000,61.0000000000,,,
8.2167968750,131,75.0000000000,78.0000000000,61.0000000000,,,
8.2187500000,131,93.0000000000,78.0000000000,61.0000000000,,,
8.2207031250,131,65.0000000000,78.0000000000,61.0000000000,,,
8.2226562500,131,8.0000000000,78.0000000000,61.0000000000,,,
8.2246093750,131,-35.0000000000,78.0000000000,61.0000000000,,,
8.2265625000,131,-49.0000000000,78.0000000000,61.0000000000,,,
8.2285156250,131,-33.0000000000,78.0000000000,61.0000000000,,,
8.2304687500,131,-12.0000000000,78.0000000000,61.0000000000,,,
8.2324218750,131,-1.0000000000,78.0000000000,61.0000000000,,,
8.2343750000,131,-1.0000000000,78.0000000000,61.0000000000,,,
8.2363281250,131,-26.0000000000,78.0000000000,61.0000000000,,,
8.2382812500,131,-40.0000000000,78.0000000000,61.0000000000,,,
8.2402343750,131,-20.0000000000,78.0000000000,61.0000000000,,,
8.2421875000,131,-2.0000000000,78.0000000000,61.0000000000,,,
8.2441406250,131,-8.0000000000,78.0000000000,61.0000000000,,,
8.2460937500,131,-6.0000000000,78.0000000000,61.0000000000,,,
8.2480468750,131,-4.0000000000,78.0000000000,61.0000000000,,,
8.2500000000,132,-8.0000000000,78.0000000000,61.0000000000,,,
8.2519531250,132,-12.0000000000,78.0000000000,61.0000000000,,,
8.2539062500,132,-10.0000000000,78.0000000000,61.0000000000,,,
8.2558593750,132,-5.0000000000,78.0000000000,61.0000000000,,,
8.2578125000,132,-10.0000000000,78.0000000000,61.0000000000,,,
8.2597656250,132,-13.0000000000,78.0000000000,61.0000000000,,,
8.2617187500,132,-10.0000000000,78.0000000000,61.0000000000,,,
8.2636718750,132,-10.0000000000,78.0000000000,61.0000000000,,,
8.2656250000,132,-10.0000000000,78.0000000000,61.0000000000,,,
8.2675781250,132,-5.0000000000,78.0000000000,61.0000000000,,,
8.2695312500,132,-4.0000000000,78.0000000000,61.0000000000,,,
8.2714843750,132,-12.0000000000,78.0000000000,61.0000000000,,,
8.2734375000,132,-21.0000000000,78.0000000000,61.0000000000,,,
8.2753906250,132,-22.0000000000,78.0000000000,61.0000000000,,,
8.2773437500,132,-23.0000000000,78.0000000000,61.0000000000,,,
8.2792968750,132,-22.0000000000,78.0000000000,61.0000000000,,,
8.2812500000,132,-24.0000000000,78.0000000000,61.0000000000,,,
8.2832031250,132,-34.0000000000,78.0000000000,61.0000000000,,,
8.2851562500,132,-53.0000000000,78.0000000000,61.0000000000,,,
8.2871093750,132,-66.0000000000,78.0000000000,61.0000000000,,,
8.2890625000,132,-67.0000000000,78.0000000000,61.0000000000,,,
8.2910156250,132,-55.0000000000,78.0000000000,61.0000000000,,,
8.2929687500,132,-28.0000000000,78.0000000000,61.0000000000,,,
8.2949218750,132,-22.0000000000,78.0000000000,61.0000000000,,,
8.2968750000,132,-41.0000000000,78.0000000000,61.0000000000,,,
8.2988281250,132,-52.0000000000,78.0000000000,61.0000000000,,,
8.3007812500,132,-57.0000000000,78.0000000000,61.0000000000,,,
8.3027343750,132,-58.0000000000,78.0000000000,61.0000000000,,,
8.3046875000,132,-44.0000000000,78.0000000000,61.0000000000,,,
8.3066406250,132,-25.0000000000,78.0000000000,61.0000000000,,,
8.3085937500,132,-14.0000000000,78.0000000000,61.0000000000,,,
8.3105468750,132,-13.0000000000,78.0000000000,61.0000000000,,,
8.3125000000,133,5.0000000000,78.0000000000,61.0000000000,,,
8.3144531250,133,36.0000000000,78.0000000000,61.0000000000,,,
8.3164062500,133,44.0000000000,78.0000000000,61.0000000000,,,
8.3183593750,133,22.0000000000,78.0000000000,61.0000000000,,,
8.3203125000,133,-6.0000000000,78.0000000000,61.0000000000,,,
8.3222656250,133,-2.0000000000,78.0000000000,61.0000000000,,,
8.3242187500,133,20.0000000000,78.0000000000,61.0000000000,,,
8.3261718750,133,49.0000000000,78.0000000000,61.0000000000,,,
8.3281250000,133,52.0000000000,78.0000000000,61.0000000000,,,
8.3300781250,133,35.0000000000,78.0000000000,61.0000000000,,,
8.3320312500,133,28.0000000000,78.0000000000,61.0000000000,,,
8.3339843750,133,37.0000000000,78.0000000000,61.0000000000,,,
8.3359375000,133,51.0000000000,78.0000000000,61.0000000000,,,
8.3378906250,133,53.0000000000,78.0000000000,61.0000000000,,,
8.3398437500,133,50.0000000000,78.0000000000,61.0000000000,,,
8.3417968750,133,42.0000000000,78.0000000000,61.0000000000,,,
8.3437500000,133,25.0000000000,78.0000000000,61.0000000000,,,
8.3457031250,133,4.0000000000,78.0000000000,61.0000000000,,,
8.3476562500,133,1.0000000000,78.0000000000,61.0000000000,,,
8.3496093750,133,8.0000000000,78.0000000000,61.0000000000,,,
8.3515625000,133,12.0000000000,78.0000000000,61.0000000000,,,
8.3535156250,133,24.0000000000,78.0000000000,61.0000000000,,,
8.3554687500,133,55.0000000000,78.0000000000,61.0000000000,,,
8.3574218750,133,66.0000000000,78.0000000000,61.0000000000,,,
8.3593750000,133,40.0000000000,78.0000000000,61.0000000000,,,
8.3613281250,133,10.0000000000,78.0000000000,61.0000000000,,,
8.3632812500,133,2.0000000000,78.0000000000,61.0000000000,,,
8.3652343750,133,27.0000000000,78.0000000000,61.0000000000,,,
8.3671875000,133,59.0000000000,78.0000000000,61.0000000000,,,
8.3691406250,133,68.0000000000,78.0000000000,61.0000000000,,,
8.3710937500,133,61.0000000000,78.0000000000,61.0000000000,,,
8.3730468750,133,45.0000000000,78.0000000000,61.0000000000,,,
8.3750000000,134,38.0000000000,78.0000000000,61.0000000000,,,
8.3769531250,134,56.0000000000,78.0000000000,61.0000000000,,,
8.3789062500,134,76.0000000000,78.0000000000,61.0000000000,,,
8.3808593750,134,76.0000000000,78.0000000000,61.0000000000,,,
8.3828125000,134,58.0000000000,78.0000000000,61.0000000000,,,
8.3847656250,134,48.0000000000,78.0000000000,61.0000000000,,,
8.3867187500,134,52.0000000000,78.0000000000,61.0000000000,,,
8.3886718750,134,66.0000000000,78.0000000000,61.0000000000,,,
8.3906250000,134,71.0000000000,78.0000000000,61.0000000000,,,
8.3925781250,134,67.0000000000,78.0000000000,61.0000000000,,,
8.3945312500,134,71.0000000000,78.0000000000,61.0000000000,,,
8.3964843750,134,90.0000000000,78.0000000000,61.0000000000,,,
8.3984375000,134,96.0000000000,78.0000000000,61.0000000000,,,
8.4003906250,134,83.0000000000,78.0000000000,61.0000000000,,,
8.4023437500,134,76.0000000000,78.0000000000,61.0000000000,,,
8.4042968750,134,70.0000000000,78.0000000000,61.0000000000,,,
8.4062500000,134,65.0000000000,78.0000000000,61.0000000000,,,
8.4082031250,134,58.0000000000,78.0000000000,61.0000000000,,,
8.4101562500,134,67.0000000000,78.0000000000,61.0000000000,,,
8.4121093750,134,91.0000000000,78.0000000000,61.0000000000,,,
8.4140625000,134,92.0000000000,78.0000000000,61.0000000000,,,
8.4160156250,134,69.0000000000,78.0000000000,61.0000000000,,,
8.4179687500,134,40.0000000000,78.0000000000,61.0000000000,,,
8.4199218750,134,36.0000000000,78.0000000000,61.0000000000,,,
8.4218750000,134,54.0000000000,78.0000000000,61.0000000000,,,
8.4238281250,134,67.0000000000,78.0000000000,61.0000000000,,,
8.4257812500,134,54.0000000000,78.0000000000,61.0000000000,,,
8.4277343750,134,34.0000000000,78.0000000000,61.0000000000,,,
8.4296875000,134,17.0000000000,78.0000000000,61.0000000000,,,
8.4316406250,134,27.0000000000,78.0000000000,61.0000000000,,,
8.4335937500,134,75.0000000000,78.0000000000,61.0000000000,,,
8.4355468750,134,136.0000000000,78.0000000000,61.0000000000,,,
8.4375000000,135,148.0000000000,78.0000000000,61.0000000000,,,
8.4394531250,135,116.0000000000,78.0000000000,61.0000000000,,,
8.4414062500,135,81.0000000000,78.0000000000,61.0000000000,,,
8.4433593750,135,49.0000000000,78.0000000000,61.0000000000,,,
8.4453125000,135,28.0000000000,78.0000000000,61.0000000000,,,
8.4472656250,135,32.0000000000,78.0000000000,61.0000000000,,,
8.4492187500,135,35.0000000000,78.0000000000,61.0000000000,,,
8.4511718750,135,21.0000000000,78.0000000000,61.0000000000,,,
8.4531250000,135,19.0000000000,78.0000000000,61.0000000000,,,
8.4550781250,135,19.0000000000,78.0000000000,61.0000000000,,,
8.4570312500,135,24.0000000000,78.0000000000,61.0000000000,,,
8.4589843750,135,48.0000000000,78.0000000000,61.0000000000,,,
8.4609375000,135,77.0000000000,78.0000000000,61.0000000000,,,
8.4628906250,135,96.0000000000,78.0000000000,61.0000000000,,,
8.4648437500,135,97.0000000000,78.0000000000,61.0000000000,,,
8.4667968750,135,80.0000000000,78.0000000000,61.0000000000,,,
8.4687500000,135,50.0000000000,78.0000000000,61.0000000000,,,
8.4707031250,135,20.0000000000,78.0000000000,61.0000000000,,,
8.4726562500,135,-3.0000000000,78.0000000000,61.0000000000,,,
8.4746093750,135,-17.0000000000,78.0000000000,61.0000000000,,,
8.4765625000,135,-17.0000000000,78.0000000000,61.0000000000,,,
8.4785156250,135,-8.0000000000,78.0000000000,61.0000000000,,,
8.4804687500,135,-18.0000000000,78.0000000000,61.0000000000,,,
8.4824218750,135,-36.0000000000,78.0000000000,61.0000000000,,,
8.4843750000,135,-38.0000000000,78.0000000000,61.0000000000,,,
8.4863281250,135,-43.0000000000,78.0000000000,61.0000000000,,,
8.4882812500,135,-50.0000000000,78.0000000000,61.0000000000,,,
8.4902343750,135,-27.0000000000,78.0000000000,61.0000000000,,,
8.4921875000,135,7.0000000000,78.0000000000,61.0000000000,,,
8.4941406250,135,21.0000000000,78.0000000000,61.0000000000,,,
8.4960937500,135,16.0000000000,78.0000000000,61.0000000000,,,
8.4980468750,135,13.0000000000,78.0000000000,61.0000000000,,,
8.5000000000,136,27.0000000000,78.0000000000,61.0000000000,,,
8.5019531250,136,53.0000000000,78.0000000000,61.0000000000,,,
8.5039062500,136,56.0000000000,78.0000000000,61.0000000000,,,
8.5058593750,136,45.0000000000,78.0000000000,61.0000000000,,,
8.5078125000,136,35.0000000000,78.0000000000,61.0000000000,,,
8.5097656250,136,37.0000000000,78.0000000000,61.0000000000,,,
8.5117187500,136,49.0000000000,78.0000000000,61.0000000000,,,
8.5136718750,136,56.0000000000,78.0000000000,61.0000000000,,,
8.5156250000,136,60.0000000000,78.0000000000,61.0000000000,,,
8.5175781250,136,57.0000000000,78.0000000000,61.0000000000,,,
8.5195312500,136,48.0000000000,78.0000000000,61.0000000000,,,
8.5214843750,136,40.0000000000,78.0000000000,61.0000000000,,,
8.5234375000,136,40.0000000000,78.0000000000,61.0000000000,,,
8.5253906250,136,50.0000000000,78.0000000000,61.0000000000,,,
8.5273437500,136,51.0000000000,78.0000000000,61.0000000000,,,
8.5292968750,136,50.0000000000,78.0000000000,61.0000000000,,,
8.5312500000,136,85.0000000000,78.0000000000,61.0000000000,,,
8.5332031250,136,125.0000000000,78.0000000000,61.0000000000,,,
8.5351562500,136,131.0000000000,78.0000000000,61.0000000000,,,
8.5371093750,136,115.0000000000,78.0000000000,61.0000000000,,,
8.5390625000,136,91.0000000000,78.0000000000,61.0000000000,,,
8.5410156250,136,74.0000000000,78.0000000000,61.0000000000,,,
8.5429687500,136,80.0000000000,78.0000000000,61.0000000000,,,
8.5449218750,136,80.0000000000,78.0000000000,61.0000000000,,,
8.5468750000,136,40.0000000000,78.0000000000,61.0000000000,,,
8.5488281250,136,-2.0000000000,78.0000000000,61.0000000000,,,
8.5507812500,136,-17.0000000000,78.0000000000,61.0000000000,,,
8.5527343750,136,-1.0000000000,78.0000000000,61.0000000000,,,
8.5546875000,136,27.0000000000,78.0000000000,61.0000000000,,,
8.5566406250,136,57.0000000000,78.0000000000,61.0000000000,,,
8.5585937500,136,70.0000000000,78.0000000000,61.0000000000,,,
8.5605468750,136,69.0000000000,78.0000000000,61.0000000000,,,
8.5625000000,137,74.0000000000,78.0000000000,61.0000000000,,,
8.5644531250,137,86.0000000000,78.0000000000,61.0000000000,,,
8.5664062500,137,81.0000000000,78.0000000000,61.0000000000,,,
