Time:512Hz,Epoch,Electrode,Attention,Meditation,Event Id,Event Date,Event Duration
20.8515625000,333,-3.0000000000,100.0000000000,100.0000000000,,,
20.8535156250,333,-2.0000000000,100.0000000000,100.0000000000,,,
20.8554687500,333,8.0000000000,100.0000000000,100.0000000000,,,
20.8574218750,333,27.0000000000,100.0000000000,100.0000000000,,,
20.8593750000,333,53.0000000000,100.0000000000,100.0000000000,,,
20.8613281250,333,60.0000000000,100.0000000000,100.0000000000,,,
20.8632812500,333,51.0000000000,100.0000000000,100.0000000000,,,
20.8652343750,333,54.0000000000,100.0000000000,100.0000000000,,,
20.8671875000,333,52.0000000000,100.0000000000,100.0000000000,,,
20.8691406250,333,26.0000000000,100.0000000000,100.0000000000,,,
20.8710937500,333,16.0000000000,100.0000000000,100.0000000000,,,
20.8730468750,333,21.0000000000,100.0000000000,100.0000000000,,,
20.8750000000,334,23.0000000000,100.0000000000,100.0000000000,,,
20.8769531250,334,33.0000000000,100.0000000000,100.0000000000,,,
20.8789062500,334,35.0000000000,100.0000000000,100.0000000000,,,
20.8808593750,334,33.0000000000,100.0000000000,100.0000000000,,,
20.8828125000,334,25.0000000000,100.0000000000,100.0000000000,,,
20.8847656250,334,4.0000000000,100.0000000000,100.0000000000,,,
20.8867187500,334,-10.0000000000,100.0000000000,100.0000000000,,,
20.8886718750,334,-14.0000000000,100.0000000000,100.0000000000,,,
20.8906250000,334,-23.0000000000,100.0000000000,100.0000000000,,,
20.8925781250,334,-37.0000000000,100.0000000000,100.0000000000,,,
20.8945312500,334,-38.0000000000,100.0000000000,100.0000000000,,,
20.8964843750,334,-27.0000000000,100.0000000000,100.0000000000,,,
20.8984375000,334,-36.0000000000,100.0000000000,100.0000000000,,,
20.9003906250,334,-44.0000000000,100.0000000000,100.0000000000,,,
20.9023437500,334,-39.0000000000,100.0000000000,100.0000000000,,,
20.9042968750,334,-36.0000000000,100.0000000000,100.0000000000,,,
20.9062500000,334,-33.0000000000,100.0000000000,100.0000000000,,,
20.9082031250,334,-27.0000000000,100.0000000000,100.0000000000,,,
20.9101562500,334,-13.0000000000,100.0000000000,100.0000000000,,,
20.9121093750,334,-9.0000000000,100.0000000000,100.0000000000,,,
20.9140625000,334,-25.0000000000,100.0000000000,100.0000000000,,,
20.9160156250,334,-33.0000000000,100.0000000000,100.0000000000,,,
20.9179687500,334,-23.0000000000,100.0000000000,100.0000000000,,,
20.9199218750,334,-19.0000000000,100.0000000000,100.0000000000,,,
20.9218750000,334,-9.0000000000,100.0000000000,100.0000000000,,,
20.9238281250,334,-11.0000000000,100.0000000000,100.0000000000,,,
20.9257812500,334,-36.0000000000,100.0000000000,100.0000000000,,,
20.9277343750,334,-45.0000000000,100.0000000000,100.0000000000,,,
20.9296875000,334,-34.0000000000,100.0000000000,100.0000000000,,,
20.9316406250,334,-10.0000000000,100.0000000000,100.0000000000,,,
20.9335937500,334,4.0000000000,100.0000000000,100.0000000000,,,
20.9355468750,334,7.0000000000,100.0000000000,100.0000000000,,,
20.9375000000,335,5.0000000000,100.0000000000,100.0000000000,,,
20.9394531250,335,22.0000000000,100.0000000000,100.0000000000,,,
20.9414062500,335,35.0000000000,100.0000000000,100.0000000000,,,
20.9433593750,335,25.0000000000,100.0000000000,100.0000000000,,,
20.9453125000,335,24.0000000000,100.0000000000,100.0000000000,,,
20.9472656250,335,39.0000000000,100.0000000000,100.0000000000,,,
20.9492187500,335,43.0000000000,100.0000000000,100.0000000000,,,
20.9511718750,335,35.0000000000,100.0000000000,100.0000000000,,,
20.9531250000,335,13.0000000000,100.0000000000,100.0000000000,,,
20.9550781250,335,0.0000000000,100.0000000000,100.0000000000,,,
20.9570312500,335,10.0000000000,100.0000000000,100.0000000000,,,
20.9589843750,335,40.0000000000,100.0000000000,100.0000000000,,,
20.9609375000,335,69.0000000000,100.0000000000,100.0000000000,,,
20.9628906250,335,74.0000000000,100.0000000000,100.0000000000,,,
20.9648437500,335,49.0000000000,100.0000000000,100.0000000000,,,
20.9667968750,335,12.0000000000,100.0000000000,100.0000000000,,,
20.9687500000,335,6.0000000000,100.0000000000,100.0000000000,,,
20.9707031250,335,42.0000000000,100.0000000000,100.0000000000,,,
20.9726562500,335,89.0000000000,100.0000000000,100.0000000000,,,
20.9746093750,335,91.0000000000,100.0000000000,100.0000000000,,,
20.9765625000,335,58.0000000000,100.0000000000,100.0000000000,,,
20.9785156250,335,32.0000000000,100.0000000000,100.0000000000,,,
20.9804687500,335,37.0000000000,100.0000000000,100.0000000000,,,
20.9824218750,335,65.0000000000,100.0000000000,100.0000000000,,,
20.9843750000,335,81.0000000000,100.0000000000,100.0000000000,,,
20.9863281250,335,24.0000000000,100.0000000000,100.0000000000,,,
20.9882812500,335,-3.0000000000,100.0000000000,100.0000000000,,,
20.9902343750,335,-21.0000000000,100.0000000000,100.0000000000,,,
20.9921875000,335,-17.0000000000,100.0000000000,100.0000000000,,,
20.9941406250,335,7.0000000000,100.0000000000,100.0000000000,,,
20.9960937500,335,20.0000000000,100.0000000000,100.0000000000,,,
20.9980468750,335,11.0000000000,100.0000000000,100.0000000000,,,
21.0000000000,336,-5.0000000000,100.0000000000,100.0000000000,,,
21.0019531250,336,-6.0000000000,100.0000000000,100.0000000000,,,
21.0039062500,336,1.0000000000,100.0000000000,100.0000000000,,,
21.0058593750,336,5.0000000000,100.0000000000,100.0000000000,,,
21.0078125000,336,20.0000000000,100.0000000000,100.0000000000,,,
21.0097656250,336,18.0000000000,100.0000000000,100.0000000000,,,
21.0117187500,336,19.0000000000,100.0000000000,100.0000000000,,,
21.0136718750,336,34.0000000000,100.0000000000,100.0000000000,,,
21.0156250000,336,32.0000000000,100.0000000000,100.0000000000,,,
21.0175781250,336,20.0000000000,100.0000000000,100.0000000000,,,
21.0195312500,336,9.0000000000,100.0000000000,100.0000000000,,,
21.0214843750,336,11.0000000000,100.0000000000,100.0000000000,,,
21.0234375000,336,36.0000000000,100.0000000000,100.0000000000,,,
21.0253906250,336,66.0000000000,100.0000000000,100.0000000000,,,
21.0273437500,336,77.0000000000,100.0000000000,100.0000000000,,,
21.0292968750,336,58.0000000000,100.0000000000,100.0000000000,,,
21.0312500000,336,35.0000000000,100.0000000000,100.0000000000,,,
21.0332031250,336,20.0000000000,100.0000000000,100.0000000000,,,
21.0351562500,336,26.0000000000,100.0000000000,100.0000000000,,,
21.0371093750,336,48.0000000000,100.0000000000,100.0000000000,,,
21.0390625000,336,42.0000000000,100.0000000000,100.0000000000,,,
21.0410156250,336,1.0000000000,100.0000000000,100.0000000000,,,
21.0429687500,336,-34.0000000000,100.0000000000,100.0000000000,,,
21.0449218750,336,-20.0000000000,100.0000000000,100.0000000000,,,
21.0468750000,336,24.0000000000,100.0000000000,100.0000000000,,,
21.0488281250,336,52.0000000000,100.0000000000,100.0000000000,,,
21.0507812500,336,48.0000000000,100.0000000000,100.0000000000,,,
21.0527343750,336,37.0000000000,100.0000000000,100.0000000000,,,
21.0546875000,336,39.0000000000,100.0000000000,100.0000000000,,,
21.0566406250,336,57.0000000000,100.0000000000,100.0000000000,,,
21.0585937500,336,65.0000000000,100.0000000000,100.0000000000,,,
21.0605468750,336,67.0000000000,100.0000000000,100.0000000000,,,
21.0625000000,337,66.0000000000,100.0000000000,100.0000000000,,,
21.0644531250,337,64.0000000000,100.0000000000,100.0000000000,,,
21.0664062500,337,56.0000000000,100.0000000000,100.0000000000,,,
21.0683593750,337,48.0000000000,100.0000000000,100.0000000000,,,
21.0703125000,337,50.0000000000,100.0000000000,100.0000000000,,,
21.0722656250,337,54.0000000000,100.0000000000,100.0000000000,,,
21.0742187500,337,55.0000000000,100.0000000000,100.0000000000,,,
21.0761718750,337,52.0000000000,100.0000000000,100.0000000000,,,
21.0781250000,337,37.0000000000,100.0000000000,100.0000000000,,,
21.0800781250,337,33.0000000000,100.0000000000,100.0000000000,,,
21.0820312500,337,37.0000000000,100.0000000000,100.0000000000,,,
21.0839843750,337,40.0000000000,100.0000000000,100.0000000000,,,
21.0859375000,337,40.0000000000,100.0000000000,100.0000000000,,,
21.0878906250,337,40.0000000000,100.0000000000,100.0000000000,,,
21.0898437500,337,37.0000000000,100.0000000000,100.0000000000,,,
21.0917968750,337,42.0000000000,100.0000000000,100.0000000000,,,
21.0937500000,337,51.0000000000,100.0000000000,100.0000000000,,,
21.0957031250,337,43.0000000000,100.0000000000,100.0000000000,,,
21.0976562500,337,35.0000000000,100.0000000000,100.0000000000,,,
21.0996093750,337,52.0000000000,100.0000000000,100.0000000000,,,
21.1015625000,337,59.0000000000,100.0000000000,100.0000000000,,,
21.1035156250,337,37.0000000000,100.0000000000,100.0000000000,,,
21.1054687500,337,19.0000000000,100.0000000000,100.0000000000,,,
21.1074218750,337,21.0000000000,100.0000000000,100.0000000000,,,
21.1093750000,337,20.0000000000,100.0000000000,100.0000000000,,,
21.1113281250,337,9.0000000000,100.0000000000,100.0000000000,,,
21.1132812500,337,-11.0000000000,100.0000000000,100.0000000000,,,
21.1152343750,337,-38.0000000000,100.0000000000,100.0000000000,,,
21.1171875000,337,-40.0000000000,100.0000000000,100.0000000000,,,
21.1191406250,337,-28.0000000000,100.0000000000,100.0000000000,,,
21.1210937500,337,-11.0000000000,100.0000000000,100.0000000000,,,
21.1230468750,337,-1.0000000000,100.0000000000,100.0000000000,,,
21.1250000000,338,-1.0000000000,100.0000000000,100.0000000000,,,
21.1269531250,338,-5.0000000000,100.0000000000,100.0000000000,,,
21.1289062500,338,-8.0000000000,100.0000000000,100.0000000000,,,
21.1308593750,338,-4.0000000000,100.0000000000,100.0000000000,,,
21.1328125000,338,3.0000000000,100.0000000000,100.0000000000,,,
21.1347656250,338,4.0000000000,100.0000000000,100.0000000000,,,
21.1367187500,338,-17.0000000000,100.0000000000,100.0000000000,,,
21.1386718750,338,-25.0000000000,100.0000000000,100.0000000000,,,
21.1406250000,338,-9.0000000000,100.0000000000,100.0000000000,,,
21.1425781250,338,7.0000000000,100.0000000000,100.0000000000,,,
21.1445312500,338,1.0000000000,100.0000000000,100.0000000000,,,
21.1464843750,338,-17.0000000000,100.0000000000,100.0000000000,,,
21.1484375000,338,-9.0000000000,100.0000000000,100.0000000000,,,
21.1503906250,338,10.0000000000,100.0000000000,100.0000000000,,,
21.1523437500,338,26.0000000000,100.0000000000,100.0000000000,,,
21.1542968750,338,27.0000000000,100.0000000000,100.0000000000,,,
21.1562500000,338,27.0000000000,100.0000000000,100.0000000000,,,
21.1582031250,338,34.0000000000,100.0000000000,100.0000000000,,,
21.1601562500,338,35.0000000000,100.0000000000,100.0000000000,,,
21.1621093750,338,41.0000000000,100.0000000000,100.0000000000,,,
21.1640625000,338,56.0000000000,100.0000000000,100.0000000000,,,
21.1660156250,338,64.0000000000,100.0000000000,100.0000000000,,,
21.1679687500,338,54.0000000000,100.0000000000,100.0000000000,,,
21.1699218750,338,51.0000000000,100.0000000000,100.0000000000,,,
21.1718750000,338,66.0000000000,100.0000000000,100.0000000000,,,
21.1738281250,338,73.0000000000,100.0000000000,100.0000000000,,,
21.1757812500,338,53.0000000000,100.0000000000,100.0000000000,,,
21.1777343750,338,49.0000000000,100.0000000000,100.0000000000,,,
21.1796875000,338,65.0000000000,100.0000000000,100.0000000000,,,
21.1816406250,338,72.0000000000,100.0000000000,100.0000000000,,,
21.1835937500,338,66.0000000000,100.0000000000,100.0000000000,,,
21.1855468750,338,52.0000000000,100.0000000000,100.0000000000,,,
21.1875000000,339,57.0000000000,100.0000000000,100.0000000000,,,
21.1894531250,339,67.0000000000,100.0000000000,100.0000000000,,,
21.1914062500,339,66.0000000000,100.0000000000,100.0000000000,,,
21.1933593750,339,68.0000000000,100.0000000000,100.0000000000,,,
21.1953125000,339,72.0000000000,100.0000000000,100.0000000000,,,
21.1972656250,339,60.0000000000,100.0000000000,100.0000000000,,,
21.1992187500,339,48.0000000000,100.0000000000,100.0000000000,,,
21.2011718750,339,41.0000000000,100.0000000000,100.0000000000,,,
21.2031250000,339,50.0000000000,100.0000000000,100.0000000000,,,
21.2050781250,339,56.0000000000,100.0000000000,100.0000000000,,,
21.2070312500,339,51.0000000000,100.0000000000,100.0000000000,,,
21.2089843750,339,42.0000000000,100.0000000000,100.0000000000,,,
21.2109375000,339,56.0000000000,100.0000000000,100.0000000000,,,
21.2128906250,339,82.0000000000,100.0000000000,100.0000000000,,,
21.2148437500,339,80.0000000000,100.0000000000,100.0000000000,,,
21.2167968750,339,60.0000000000,100.0000000000,100.0000000000,,,
21.2187500000,339,56.0000000000,100.0000000000,100.0000000000,,,
21.2207031250,339,66.0000000000,100.0000000000,100.0000000000,,,
21.2226562500,339,84.0000000000,100.0000000000,100.0000000000,,,
21.2246093750,339,85.0000000000,100.0000000000,100.0000000000,,,
21.2265625000,339,81.0000000000,100.0000000000,100.0000000000,,,
21.2285156250,339,89.0000000000,100.0000000000,100.0000000000,,,
21.2304687500,339,105.0000000000,100.0000000000,100.0000000000,,,
21.2324218750,339,105.0000000000,100.0000000000,100.0000000000,,,
21.2343750000,339,89.0000000000,100.0000000000,100.0000000000,,,
21.2363281250,339,61.0000000000,100.0000000000,100.0000000000,,,
21.2382812500,339,28.0000000000,100.0000000000,100.0000000000,,,
21.2402343750,339,5.0000000000,100.0000000000,100.0000000000,,,
21.2421875000,339,-1.0000000000,100.0000000000,100.0000000000,,,
21.2441406250,339,-2.0000000000,100.0000000000,100.0000000000,,,
21.2460937500,339,-7.0000000000,100.0000000000,100.0000000000,,,
21.2480468750,339,-14.0000000000,100.0000000000,100.0000000000,,,
21.2500000000,340,-21.0000000000,100.0000000000,100.0000000000,,,
21.2519531250,340,-23.0000000000,100.0000000000,100.0000000000,,,
21.2539062500,340,-36.0000000000,100.0000000000,100.0000000000,,,
21.2558593750,340,-73.0000000000,100.0000000000,100.0000000000,,,
21.2578125000,340,-101.0000000000,100.0000000000,100.0000000000,,,
21.2597656250,340,-87.0000000000,100.0000000000,100.0000000000,,,
21.2617187500,340,-45.0000000000,100.0000000000,100.0000000000,,,
21.2636718750,340,-7.0000000000,100.0000000000,100.0000000000,,,
21.2656250000,340,26.0000000000,100.0000000000,100.0000000000,,,
21.2675781250,340,72.0000000000,100.0000000000,100.0000000000,,,
21.2695312500,340,131.0000000000,100.0000000000,100.0000000000,,,
21.2714843750,340,169.0000000000,100.0000000000,100.0000000000,,,
21.2734375000,340,182.0000000000,100.0000000000,100.0000000000,,,
21.2753906250,340,177.0000000000,100.0000000000,100.0000000000,,,
21.2773437500,340,152.0000000000,100.0000000000,100.0000000000,,,
21.2792968750,340,128.0000000000,100.0000000000,100.0000000000,,,
21.2812500000,340,105.0000000000,100.0000000000,100.0000000000,,,
21.2832031250,340,102.0000000000,100.0000000000,100.0000000000,,,
21.2851562500,340,92.0000000000,100.0000000000,100.0000000000,,,
21.2871093750,340,81.0000000000,100.0000000000,100.0000000000,,,
21.2890625000,340,102.0000000000,100.0000000000,100.0000000000,,,
21.2910156250,340,144.0000000000,100.0000000000,100.0000000000,,,
21.2929687500,340,163.0000000000,100.0000000000,100.0000000000,,,
21.2949218750,340,146.0000000000,100.0000000000,100.0000000000,,,
21.2968750000,340,115.0000000000,100.0000000000,100.0000000000,,,
21.2988281250,340,97.0000000000,100.0000000000,100.0000000000,,,
21.3007812500,340,97.0000000000,100.0000000000,100.0000000000,,,
21.3027343750,340,102.0000000000,100.0000000000,100.0000000000,,,
21.3046875000,340,97.0000000000,100.0000000000,100.0000000000,,,
21.3066406250,340,85.0000000000,100.0000000000,100.0000000000,,,
21.3085937500,340,88.0000000000,100.0000000000,100.0000000000,,,
21.3105468750,340,96.0000000000,100.0000000000,100.0000000000,,,
21.3125000000,341,89.0000000000,100.0000000000,100.0000000000,,,
21.3144531250,341,76.0000000000,100.0000000000,100.0000000000,,,
21.3164062500,341,55.0000000000,100.0000000000,100.0000000000,,,
21.3183593750,341,44.0000000000,100.0000000000,100.0000000000,,,
21.3203125000,341,43.0000000000,100.0000000000,100.0000000000,,,
21.3222656250,341,53.0000000000,100.0000000000,100.0000000000,,,
21.3242187500,341,71.0000000000,100.0000000000,100.0000000000,,,
21.3261718750,341,60.0000000000,100.0000000000,100.0000000000,,,
21.3281250000,341,12.0000000000,100.0000000000,100.0000000000,,,
21.3300781250,341,-22.0000000000,100.0000000000,100.0000000000,,,
21.3320312500,341,-27.0000000000,100.0000000000,100.0000000000,,,
21.3339843750,341,-20.0000000000,100.0000000000,100.0000000000,,,
21.3359375000,341,-11.0000000000,100.0000000000,100.0000000000,,,
21.3378906250,341,-21.0000000000,100.0000000000,100.0000000000,,,
21.3398437500,341,-28.0000000000,100.0000000000,100.0000000000,,,
21.3417968750,341,-36.0000000000,100.0000000000,100.0000000000,,,
21.3437500000,341,-54.0000000000,100.0000000000,100.0000000000,,,
21.3457031250,341,-68.0000000000,100.0000000000,100.0000000000,,,
21.3476562500,341,-68.0000000000,100.0000000000,100.0000000000,,,
21.3496093750,341,-61.0000000000,100.0000000000,100.0000000000,,,
21.3515625000,341,-61.0000000000,100.0000000000,100.0000000000,,,
21.3535156250,341,-57.0000000000,100.0000000000,100.0000000000,,,
21.3554687500,341,-50.0000000000,100.0000000000,100.0000000000,,,
21.3574218750,341,-27.0000000000,100.0000000000,100.0000000000,,,
21.3593750000,341,-14.0000000000,100.0000000000,100.0000000000,,,
21.3613281250,341,-36.0000000000,100.0000000000,100.0000000000,,,
21.3632812500,341,-75.0000000000,100.0000000000,100.0000000000,,,
21.3652343750,341,-87.0000000000,100.0000000000,100.0000000000,,,
21.3671875000,341,-70.0000000000,100.0000000000,100.0000000000,,,
21.3691406250,341,-42.0000000000,100.0000000000,100.0000000000,,,
21.3710937500,341,-27.0000000000,100.0000000000,100.0000000000,,,
21.3730468750,341,-27.0000000000,100.0000000000,100.0000000000,,,
21.3750000000,342,-14.0000000000,100.0000000000,100.0000000000,,,
21.3769531250,342,11.0000000000,100.0000000000,100.0000000000,,,
21.3789062500,342,41.0000000000,100.0000000000,100.0000000000,,,
21.3808593750,342,58.0000000000,100.0000000000,100.0000000000,,,
21.3828125000,342,60.0000000000,100.0000000000,100.0000000000,,,
21.3847656250,342,57.0000000000,100.0000000000,100.0000000000,,,
21.3867187500,342,28.0000000000,100.0000000000,100.0000000000,,,
21.3886718750,342,-4.0000000000,100.0000000000,100.0000000000,,,
21.3906250000,342,-17.0000000000,100.0000000000,100.0000000000,,,
21.3925781250,342,-6.0000000000,100.0000000000,100.0000000000,,,
21.3945312500,342,4.0000000000,100.0000000000,100.0000000000,,,
21.3964843750,342,9.0000000000,100.0000000000,100.0000000000,,,
21.3984375000,342,8.0000000000,100.0000000000,100.0000000000,,,
21.4003906250,342,4.0000000000,100.0000000000,100.0000000000,,,
21.4023437500,342,13.0000000000,100.0000000000,100.0000000000,,,
21.4042968750,342,33.0000000000,100.0000000000,100.0000000000,,,
21.4062500000,342,37.0000000000,100.0000000000,100.0000000000,,,
21.4082031250,342,33.0000000000,100.0000000000,100.0000000000,,,
21.4101562500,342,41.0000000000,100.0000000000,100.0000000000,,,
21.4121093750,342,45.0000000000,100.0000000000,100.0000000000,,,
21.4140625000,342,51.0000000000,100.0000000000,100.0000000000,,,
21.4160156250,342,49.0000000000,100.0000000000,100.0000000000,,,
21.4179687500,342,36.0000000000,100.0000000000,100.0000000000,,,
21.4199218750,342,27.0000000000,100.0000000000,100.0000000000,,,
21.4218750000,342,34.0000000000,100.0000000000,100.0000000000,,,
21.4238281250,342,49.0000000000,97.0000000000,96.0000000000,,,
21.4257812500,342,66.0000000000,97.0000000000,96.0000000000,,,
21.4277343750,342,71.0000000000,97.0000000000,96.0000000000,,,
21.4296875000,342,64.0000000000,97.0000000000,96.0000000000,,,
21.4316406250,342,50.0000000000,97.0000000000,96.0000000000,,,
21.4335937500,342,40.0000000000,97.0000000000,96.0000000000,,,
21.4355468750,342,40.0000000000,97.0000000000,96.0000000000,,,
21.4375000000,343,40.0000000000,97.0000000000,96.0000000000,,,
21.4394531250,343,36.0000000000,97.0000000000,96.0000000000,,,
21.4414062500,343,19.0000000000,97.0000000000,96.0000000000,,,
21.4433593750,343,3.0000000000,97.0000000000,96.0000000000,,,
21.4453125000,343,2.0000000000,97.0000000000,96.0000000000,,,
21.4472656250,343,-2.0000000000,97.0000000000,96.0000000000,,,
21.4492187500,343,0.0000000000,97.0000000000,96.0000000000,,,
21.4511718750,343,21.0000000000,97.0000000000,96.0000000000,,,
21.4531250000,343,44.0000000000,97.0000000000,96.0000000000,,,
21.4550781250,343,42.0000000000,97.0000000000,96.0000000000,,,
21.4570312500,343,28.0000000000,97.0000000000,96.0000000000,,,
21.4589843750,343,8.0000000000,97.0000000000,96.0000000000,,,
21.4609375000,343,4.0000000000,97.0000000000,96.0000000000,,,
21.4628906250,343,12.0000000000,97.0000000000,96.0000000000,,,
21.4648437500,343,7.0000000000,97.0000000000,96.0000000000,,,
21.4667968750,343,5.0000000000,97.0000000000,96.0000000000,,,
21.4687500000,343,17.0000000000,97.0000000000,96.0000000000,,,
21.4707031250,343,-5.0000000000,97.0000000000,96.0000000000,,,
21.4726562500,343,-37.0000000000,97.0000000000,96.0000000000,,,
21.4746093750,343,-28.0000000000,97.0000000000,96.0000000000,,,
21.4765625000,343,1.0000000000,97.0000000000,96.0000000000,,,
21.4785156250,343,24.0000000000,97.0000000000,96.0000000000,,,
21.4804687500,343,32.0000000000,97.0000000000,96.0000000000,,,
21.4824218750,343,17.0000000000,97.0000000000,96.0000000000,,,
21.4843750000,343,-5.0000000000,97.0000000000,96.0000000000,,,
21.4863281250,343,2.0000000000,97.0000000000,96.0000000000,,,
21.4882812500,343,19.0000000000,97.0000000000,96.0000000000,,,
21.4902343750,343,29.0000000000,97.0000000000,96.0000000000,,,
21.4921875000,343,50.0000000000,97.0000000000,96.0000000000,,,
21.4941406250,343,76.0000000000,97.0000000000,96.0000000000,,,
21.4960937500,343,89.0000000000,97.0000000000,96.0000000000,,,
21.4980468750,343,80.0000000000,97.0000000000,96.0000000000,,,
21.5000000000,344,74.0000000000,97.0000000000,96.0000000000,,,
21.5019531250,344,85.0000000000,97.0000000000,96.0000000000,,,
21.5039062500,344,80.0000000000,97.0000000000,96.0000000000,,,
21.5058593750,344,68.0000000000,97.0000000000,96.0000000000,,,
21.5078125000,344,80.0000000000,97.0000000000,96.0000000000,,,
21.5097656250,344,107.0000000000,97.0000000000,96.0000000000,,,
21.5117187500,344,121.0000000000,97.0000000000,96.0000000000,,,
21.5136718750,344,100.0000000000,97.0000000000,96.0000000000,,,
21.5156250000,344,64.0000000000,97.0000000000,96.0000000000,,,
21.5175781250,344,55.0000000000,97.0000000000,96.0000000000,,,
21.5195312500,344,76.0000000000,97.0000000000,96.0000000000,,,
21.5214843750,344,100.0000000000,97.0000000000,96.0000000000,,,
21.5234375000,344,96.0000000000,97.0000000000,96.0000000000,,,
21.5253906250,344,85.0000000000,97.0000000000,96.0000000000,,,
21.5273437500,344,84.0000000000,97.0000000000,96.0000000000,,,
21.5292968750,344,89.0000000000,97.0000000000,96.0000000000,,,
21.5312500000,344,86.0000000000,97.0000000000,96.0000000000,,,
21.5332031250,344,75.0000000000,97.0000000000,96.0000000000,,,
21.5351562500,344,66.0000000000,97.0000000000,96.0000000000,,,
21.5371093750,344,65.0000000000,97.0000000000,96.0000000000,,,
21.5390625000,344,69.0000000000,97.0000000000,96.0000000000,,,
21.5410156250,344,76.0000000000,97.0000000000,96.0000000000,,,
21.5429687500,344,76.0000000000,97.0000000000,96.0000000000,,,
21.5449218750,344,74.0000000000,97.0000000000,96.0000000000,,,
21.5468750000,344,73.0000000000,97.0000000000,96.0000000000,,,
21.5488281250,344,71.0000000000,97.0000000000,96.0000000000,,,
21.5507812500,344,83.0000000000,97.0000000000,96.0000000000,,,
21.5527343750,344,102.0000000000,97.0000000000,96.0000000000,,,
21.5546875000,344,103.0000000000,97.0000000000,96.0000000000,,,
21.5566406250,344,88.0000000000,97.0000000000,96.0000000000,,,
21.5585937500,344,80.0000000000,97.0000000000,96.0000000000,,,
21.5605468750,344,85.0000000000,97.0000000000,96.0000000000,,,
21.5625000000,345,96.0000000000,97.0000000000,96.0000000000,,,
21.5644531250,345,89.0000000000,97.0000000000,96.0000000000,,,
21.5664062500,345,74.0000000000,97.0000000000,96.0000000000,,,
21.5683593750,345,69.0000000000,97.0000000000,96.0000000000,,,
21.5703125000,345,74.0000000000,97.0000000000,96.0000000000,,,
21.5722656250,345,73.0000000000,97.0000000000,96.0000000000,,,
21.5742187500,345,82.0000000000,97.0000000000,96.0000000000,,,
21.5761718750,345,101.0000000000,97.0000000000,96.0000000000,,,
21.5781250000,345,122.0000000000,97.0000000000,96.0000000000,,,
21.5800781250,345,135.0000000000,97.0000000000,96.0000000000,,,
21.5820312500,345,109.0000000000,97.0000000000,96.0000000000,,,
21.5839843750,345,88.0000000000,97.0000000000,96.0000000000,,,
21.5859375000,345,90.0000000000,97.0000000000,96.0000000000,,,
21.5878906250,345,104.0000000000,97.0000000000,96.0000000000,,,
21.5898437500,345,120.0000000000,97.0000000000,96.0000000000,,,
21.5917968750,345,135.0000000000,97.0000000000,96.0000000000,,,
21.5937500000,345,138.0000000000,97.0000000000,96.0000000000,,,
21.5957031250,345,136.0000000000,97.0000000000,96.0000000000,,,
21.5976562500,345,122.0000000000,97.0000000000,96.0000000000,,,
21.5996093750,345,100.0000000000,97.0000000000,96.0000000000,,,
21.6015625000,345,80.0000000000,97.0000000000,96.0000000000,,,
21.6035156250,345,82.0000000000,97.0000000000,96.0000000000,,,
21.6054687500,345,98.0000000000,97.0000000000,96.0000000000,,,
21.6074218750,345,113.0000000000,97.0000000000,96.0000000000,,,
21.6093750000,345,119.0000000000,97.0000000000,96.0000000000,,,
21.6113281250,345,101.0000000000,97.0000000000,96.0000000000,,,
21.6132812500,345,83.0000000000,97.0000000000,96.0000000000,,,
21.6152343750,345,83.0000000000,97.0000000000,96.0000000000,,,
21.6171875000,345,93.0000000000,97.0000000000,96.0000000000,,,
21.6191406250,345,102.0000000000,97.0000000000,96.0000000000,,,
21.6210937500,345,106.0000000000,97.0000000000,96.0000000000,,,
21.6230468750,345,89.0000000000,97.0000000000,96.0000000000,,,
21.6250000000,346,57.0000000000,97.0000000000,96.0000000000,,,
21.6269531250,346,38.0000000000,97.0000000000,96.0000000000,,,
21.6289062500,346,34.0000000000,97.0000000000,96.0000000000,,,
21.6308593750,346,28.0000000000,97.0000000000,96.0000000000,,,
21.6328125000,346,8.0000000000,97.0000000000,96.0000000000,,,
21.6347656250,346,-17.0000000000,97.0000000000,96.0000000000,,,
21.6367187500,346,-26.0000000000,97.0000000000,96.0000000000,,,
21.6386718750,346,-4.0000000000,97.0000000000,96.0000000000,,,
21.6406250000,346,7.0000000000,97.0000000000,96.0000000000,,,
21.6425781250,346,2.0000000000,97.0000000000,96.0000000000,,,
21.6445312500,346,6.0000000000,97.0000000000,96.0000000000,,,
21.6464843750,346,27.0000000000,97.0000000000,96.0000000000,,,
21.6484375000,346,64.0000000000,97.0000000000,96.0000000000,,,
21.6503906250,346,107.0000000000,97.0000000000,96.0000000000,,,
21.6523437500,346,137.0000000000,97.0000000000,96.0000000000,,,
21.6542968750,346,120.0000000000,97.0000000000,96.0000000000,,,
21.6562500000,346,100.0000000000,97.0000000000,96.0000000000,,,
21.6582031250,346,98.0000000000,97.0000000000,96.0000000000,,,
21.6601562500,346,89.0000000000,97.0000000000,96.0000000000,,,
21.6621093750,346,76.0000000000,97.0000000000,96.0000000000,,,
21.6640625000,346,71.0000000000,97.0000000000,96.0000000000,,,
21.6660156250,346,70.0000000000,97.0000000000,96.0000000000,,,
21.6679687500,346,84.0000000000,97.0000000000,96.0000000000,,,
21.6699218750,346,104.0000000000,97.0000000000,96.0000000000,,,
